map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
open_field,8029,B8_full,True,False,16.0,16.0,2.1541903499964974,1.9684933423995972,0.01239013671875,0.2318379779096159,1.8991119861602783,0.004215240478515625,0.3009175387455912,1,0,1,115,48,False
open_field,8030,B8_full,True,False,13.200000000000001,13.200000000000001,2.0402050971169956,1.955109715461731,-0.0038051605224609375,0.2449198454756906,1.8805381059646606,-0.01580810546875,0.31985277541262264,0,0,0,112,55,False
open_field,8031,B8_full,True,False,13.8,13.8,2.1401709378069427,1.9685583114624023,-0.06493186950683594,0.24037762556192124,1.91830313205719,-0.053447723388671875,0.28672248698736735,1,0,1,94,24,False
open_field,8032,B8_full,True,False,23.6,23.6,2.284022485485366,1.9578099250793457,-0.00927948858588934,0.2423677810652395,1.9587335586547852,-0.008859262801706791,0.24142904186690917,1,0,1,192,69,False
open_field,8033,B8_full,True,False,14.0,14.0,2.069141082418355,1.9644564390182495,-0.0037245750427246094,0.23557300689852517,1.8781797885894775,-0.017850875854492188,0.3223149116021255,0,0,0,120,21,False
open_field,8034,B8_full,True,False,13.1,13.1,2.0442908107070252,1.963735580444336,0.00518798828125,0.23632137264830985,1.8827266693115234,-0.004076957702636719,0.3172995240309519,0,0,0,111,33,False
open_field,8035,B8_full,True,False,14.4,14.4,2.1157169209618587,1.9624730348587036,0.028371810913085938,0.23921542346538321,1.8361612558364868,0.029832839965820312,0.36505976236077947,1,0,1,100,57,False
open_field,8036,B8_full,True,False,16.6,16.6,2.0792768264182087,1.9597992897033691,-0.04661369323730469,0.24468187024017046,1.9003467559814453,-0.08453178405761719,0.3113481799638585,0,0,0,146,60,False
open_field,8037,B8_full,True,False,12.3,12.3,2.0831202611443587,1.9766936302185059,0.08777523040771484,0.23993796251972488,1.9319519996643066,0.09047603607177734,0.2829057150133689,0,0,0,103,33,False
open_field,8038,B8_full,True,False,22.2,22.2,2.2488424419971125,1.961890697479248,0.0527338981628418,0.2438788714964214,1.955451488494873,0.05720663070678711,0.2511504988571514,1,1,0,173,48,False
open_field,8039,B8_full,True,False,12.5,12.5,2.0405880020698532,1.9594292640686035,0.04764952138066292,0.24524427796460416,1.891519546508789,0.03797316178679466,0.3108088660289943,0,0,0,105,30,False
open_field,8040,B8_full,True,False,14.8,14.8,2.061531364633993,1.956474781036377,0.054416656494140625,0.2495309695714781,1.9394574165344238,0.04639434814453125,0.26464102731563144,0,0,0,128,39,False
open_field,8041,B8_full,True,False,14.5,14.5,2.0986666407552548,1.9553613662719727,0.04177284240722656,0.24817943402928253,1.8891582489013672,0.06604576110839844,0.3177807999021529,1,0,1,101,30,False
open_field,8042,B8_full,True,False,13.1,13.1,2.0300468495988753,1.9539923667907715,0.003765106201171875,0.24603644368652483,1.8623523712158203,-0.0011577606201171875,0.33764961370218216,0,0,0,111,45,False
open_field,8043,B8_full,True,False,17.8,17.8,2.1301491559061105,1.9727745056152344,0.0017604827880859375,0.2272323141589866,1.8912343978881836,-0.03304100036621094,0.31052842825202426,0,0,0,158,54,False
open_field,8044,B8_full,True,False,14.3,14.3,2.0666939743532566,1.9589109420776367,0.007668495178222656,0.24121098579499056,1.8688297271728516,-0.012294769287109375,0.33139841725064306,0,0,0,123,51,False
open_field,8045,B8_full,True,False,20.1,20.1,2.1280913525224605,1.9595918655395508,0.054166316986083984,0.24643469928277237,1.9095535278320312,0.059445858001708984,0.296467474149152,0,0,0,181,36,False
open_field,8046,B8_full,True,False,15.5,15.5,2.1348789048497565,1.951796531677246,-0.027590299025177956,0.24973222917305474,1.862441062927246,-0.06818541884422302,0.3443766649188787,1,0,1,111,36,False
open_field,8047,B8_full,True,False,16.7,16.7,2.0521663689942216,1.950230598449707,-0.005388736724853516,0.2498275253735692,1.8498811721801758,-0.03572845458984375,0.3519370910564932,0,0,0,147,60,False
open_field,8048,B8_full,True,False,18.7,18.7,2.1970928455266403,1.9650945663452148,-0.015353202819824219,0.23540663456531852,1.8932275772094727,-0.03912544250488281,0.30925736795745556,1,0,1,143,62,False
open_field,8049,B8_full,True,False,11.8,11.8,2.034469143341994,1.9592399597167969,0.0152587890625,0.24124308827575464,1.9023618698120117,-0.0074825286865234375,0.29773216953723125,0,0,0,98,18,False
open_field,8050,B8_full,True,False,14.1,14.1,2.03518506421824,1.9539432525634766,-0.0003833770751953125,0.24605704610318105,1.88677978515625,-0.021337509155273438,0.3139461614412834,0,0,0,121,48,False
open_field,8051,B8_full,True,False,17.3,17.3,2.149440863984637,1.961191177368164,0.05993366241455078,0.24621473891143295,1.9266605377197266,0.07968997955322266,0.2847190799382124,0,0,0,153,63,False
open_field,8052,B8_full,True,False,15.8,15.8,2.1133152748298016,1.9816875457763672,0.06891965866088867,0.2289328439064156,1.9198284149169922,0.06755685806274414,0.288201398607354,0,0,0,138,42,False
open_field,8053,B8_full,True,False,18.1,18.1,2.1184778477836517,1.9788341522216797,0.08050855249166489,0.2353634620067575,1.8928775787353516,0.0711853951215744,0.3152642417434539,0,0,0,161,45,False
open_field,8054,B8_full,True,False,12.200000000000001,12.200000000000001,2.0277224872043007,1.9667930603027344,-0.021814823150634766,0.23422502691227862,1.896270751953125,-0.04248762130737305,0.3066865730407495,0,0,0,102,45,False
open_field,8055,B8_full,True,False,12.0,12.0,2.0538207122590393,1.9771709442138672,-0.08681774139404297,0.23914453437890337,1.9241886138916016,-0.12566471099853516,0.30308998712821494,0,0,0,100,36,False
open_field,8056,B8_full,True,False,12.8,12.8,2.0578347866539843,1.9765987396240234,0.05757713317871094,0.23070164586030584,1.8955764770507812,0.05365180969238281,0.3091151856639872,0,0,0,108,36,False
open_field,8057,B8_full,True,False,16.0,16.0,2.0844247846252983,1.9701461791992188,0.09274673461914062,0.2478603149340996,1.9203567504882812,0.10457420349121094,0.2985567132611402,0,0,0,140,47,False
open_field,8058,B8_full,True,False,12.9,12.9,2.033734544966137,1.9627952575683594,0.021596908569335938,0.2381858860046357,1.8961868286132812,0.0039014816284179688,0.303838221208183,0,0,0,109,48,False
open_field,8059,B8_full,True,False,18.900000000000002,18.900000000000002,2.473579091747524,1.9603404998779297,-0.019643783569335938,0.24046320764657453,1.8881473541259766,-0.04222297668457031,0.31469803383360206,5,0,5,86,77,False
open_field,8060,B8_full,True,False,13.700000000000001,13.700000000000001,2.1367970537903602,1.9685020446777344,0.008595310151576996,0.2316574684204927,1.9460468292236328,0.021846231073141098,0.2548910958811074,1,0,1,93,39,False
